survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF1279F46,2001-05-30 22:36:04,2001-05-30,2001,150,3,2,H,DTV01066.R2E,CLWRSF,17060305,522.224.120,172,2001-04-19,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1142527,2001-05-30 22:36:57,2001-05-30,2001,150,3,2,W,JAH01116.NT1,IMNTRP,17060102,522.308.007,200,2001-04-26,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DFAEF7,2001-05-30 22:59:59,2001-05-30,2001,150,3,2,W,PTL00152.T01,LOOKGC,17060104,522.271.137.004,129,2000-05-31,SR_Sthd,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF125FD47,2001-05-30 23:06:24,2001-05-30,2001,150,3,2,H,SMF01088.RE3,UMAR,17070103,465.078,227,2001-04-05,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11135FA,2001-05-30 23:26:38,2001-05-30,2001,150,3,2,H,MLS01103.LFH,LYFE,17060107,522.095,NA,2001-04-16,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Snake,NA,NA
0,3D9.1BF127C165,2001-05-31 00:11:30,2001-05-31,2001,151,3,2,H,SMF01107.MN2,MINP,17070103,465.109,NA,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF125E0E1,2001-05-31 01:28:59,2001-05-31,2001,151,3,2,H,SMF01086.BN2,BONP,17070103,465.127.003,208,2001-04-04,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF1059D7E,2001-05-31 02:18:01,2001-05-31,2001,151,3,2,W,DMM01137.TP1,LGRRBR,17060107,522.173,150,2001-05-18,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,LWG
0,3D9.1BF0DCD45D,2001-05-31 02:30:44,2001-05-31,2001,151,3,2,H,WDM01128.TL1,LGRTAL,17060107,522.173,191,2001-05-09,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF122CBA3,2001-05-31 03:00:02,2001-05-31,2001,151,3,2,H,WDM01115.TL1,LGRTAL,17060107,522.173,236,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1201842,2001-05-31 03:08:13,2001-05-31,2001,151,3,2,H,WDM01121.TL1,LGRTAL,17060107,522.173,200,2001-05-01,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF122CC79,2001-05-31 03:13:37,2001-05-31,2001,151,3,2,W,WDM01113.TL1,LGRTAL,17060107,522.173,261,2001-04-24,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF121A77C,2001-05-31 04:05:44,2001-05-31,2001,151,3,2,H,WDM01121.TL1,LGRTAL,17060107,522.173,207,2001-05-01,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11EA151,2001-05-31 06:14:46,2001-05-31,2001,151,3,2,H,MLS01100.COT,COTP,17060106,522.271.046,228,2001-04-20,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF11EBF3F,2001-05-31 06:22:16,2001-05-31,2001,151,3,2,W,MLS01136.SMT,TUCR,17060107,522.100.003,185,2001-05-16,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF11C89B3,2001-05-31 10:53:51,2001-05-31,2001,151,3,2,H,SMF01108.RE2,UMAR,17070103,465.078,193,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0E61DE6,2001-05-31 12:41:35,2001-05-31,2001,151,3,2,W,WDM01129.TL1,LGRTAL,17060107,522.173,176,2001-05-10,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF122CF3B,2001-05-31 14:11:48,2001-05-31,2001,151,3,2,H,WDM01116.TL1,LGRTAL,17060107,522.173,232,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF10582C9,2001-05-31 14:42:52,2001-05-31,2001,151,3,2,W,DMM01137.TP1,LGRRBR,17060107,522.173,191,2001-05-18,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,LWG
0,3D9.1BF1273C8A,2001-05-31 16:26:44,2001-05-31,2001,151,3,2,H,SMF01086.BN1,BONP,17070103,465.127.003,237,2001-04-03,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0F355A6,2001-05-31 16:51:02,2001-05-31,2001,151,3,2,H,RIS01130.LRB,RIS,17020010,730,236,2001-05-10,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11C7B64,2001-05-31 20:16:49,2001-05-31,2001,151,3,2,H,SMF01109.ST2,UMAR,17070103,465.014,NA,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF121E9B8,2001-05-31 21:14:26,2001-05-31,2001,151,3,2,H,MPF01095.P70,CLWRSF,17060305,522.224.120.031,214,2001-04-19,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11ACF2D,2001-05-31 21:16:13,2001-05-31,2001,151,3,2,W,LRB01120.GR1,GRANDR,N/A,522.271.002,195,2001-04-30,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
1,3D9.1BF10F11A4,2001-05-31 21:16:39,2001-05-31,2001,151,3,2,H,RWS01061.M8C,MINP,17070103,465.109,183,2001-04-04,MC_Sthd,2001,2001,NA,1,2002-08-02,B2A,NA,NA,2002-08-13,other MCA 470,BelowConf,Umatilla,NA,NA
0,3D9.1BF0ECD164,2001-05-31 21:22:32,2001-05-31,2001,151,3,2,W,AFB00202.CHA,CHAMBC,17060207,522.303.282,174,2000-07-20,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FF8DE3,2001-05-31 21:22:46,2001-05-31,2001,151,3,2,W,AAB00255.FT2,FISTRP,17060303,522.224.120.037.039.002,163,2000-09-11,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11B262D,2001-05-31 21:23:41,2001-05-31,2001,151,3,2,H,WDM01116.TL1,LGRTAL,17060107,522.173,213,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF10761AB,2001-05-31 21:24:27,2001-05-31,2001,151,3,2,W,DMM01137.TP1,LGRRBR,17060107,522.173,170,2001-05-18,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,LWG
0,3D9.1BF0ED159C,2001-05-31 21:29:56,2001-05-31,2001,151,3,2,W,JPW00250.CFT,CFCTRP,17060303,522.224.120.037.113.003,191,2000-09-06,SR_Sthd,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11A060C,2001-05-31 21:32:49,2001-05-31,2001,151,3,2,H,WDM01111.TL1,LGRTAL,17060107,522.173,244,2001-04-22,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11C9804,2001-05-31 21:35:05,2001-05-31,2001,151,3,2,H,SMF01108.RE3,UMAR,17070103,465.078,205,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11BEACC,2001-05-31 21:36:07,2001-05-31,2001,151,3,2,H,JAH01111.NT1,IMNTRP,17060102,522.308.007,216,2001-04-22,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF122CEE8,2001-05-31 21:42:04,2001-05-31,2001,151,3,2,H,WDM01114.TL1,LGRTAL,17060107,522.173,211,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF100C9E1,2001-05-31 21:46:15,2001-05-31,2001,151,3,2,W,AAB00247.FT1,FISTRP,17060303,522.224.120.037.039.002,133,2000-09-03,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0FF0999,2001-05-31 21:56:08,2001-05-31,2001,151,3,2,H,EWB01119.SNK,SNKTRP,17060103,522.225,214,2001-04-29,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF0ECF941,2001-05-31 22:02:52,2001-05-31,2001,151,3,2,W,RBK00218.BG2,BARGAC,17060207,522.303.255,139,2000-08-05,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DECCC5,2001-05-31 22:13:45,2001-05-31,2001,151,3,2,W,RBK00220.HO3,HORSEC,17060207,522.303.301,141,2000-08-07,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10590E1,2001-05-31 22:17:08,2001-05-31,2001,151,3,2,W,DMM01137.TP1,LGRRBR,17060107,522.173,159,2001-05-18,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,LWG
0,3D9.1BF11F1493,2001-05-31 22:27:26,2001-05-31,2001,151,3,2,H,EWB01121.SAL,SALTRP,17060209,522.303.103,204,2001-05-01,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1006A62,2001-05-31 22:29:35,2001-05-31,2001,151,3,2,H,DTV01052.7EA,SQAW2C,17060201,522.303.564,215,2001-05-01,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF119FEB6,2001-05-31 22:34:36,2001-05-31,2001,151,3,2,H,EWB01110.SAL,SALTRP,17060209,522.303.103,237,2001-04-20,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11C6AE0,2001-05-31 22:59:51,2001-05-31,2001,151,3,2,H,SMF01109.EC3,UMAR,17070103,465.044,213,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0FF54A0,2001-05-31 23:19:02,2001-05-31,2001,151,3,2,H,DTV01052.1EA,LSALR,17060210,522.303.140,205,2001-04-09,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EDBCF4,2001-05-31 23:27:25,2001-05-31,2001,151,3,2,H,MLS01108.DAY,DAYP,17070102,502.026.085,231,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF0F11AEF,2001-05-31 23:51:37,2001-05-31,2001,151,3,2,H,SMF01121.E24,UMAR,17070103,465.008,NA,2001-05-02,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0DB4D7D,2001-05-31 23:54:54,2001-05-31,2001,151,3,2,H,SMF01107.RE1,UMAR,17070103,465.078,NA,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0FF86BF,2001-05-31 23:57:13,2001-05-31,2001,151,3,2,H,RWS01092.M8A,MINP,17070103,465.109,165,2001-04-26,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF10DF279,2001-05-31 23:57:48,2001-05-31,2001,151,3,2,W,GES01068.U01,UMAR,17070103,465.123,145,2001-03-10,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11A0B30,2001-06-01 00:18:15,2001-06-01,2001,152,3,2,H,EWB01110.SAL,SALTRP,17060209,522.303.103,192,2001-04-20,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FC5184,2001-06-01 00:19:32,2001-06-01,2001,152,3,2,W,IGJ00285.LAY,TROUTC,17070105,251.017.012,118,2000-10-11,LC_Sthd,2000,2000,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1BF11C7E76,2001-06-01 00:23:59,2001-06-01,2001,152,3,2,H,SMF01108.EC1,UMAR,17070103,465.044,NA,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11A3358,2001-06-01 00:33:34,2001-06-01,2001,152,3,2,H,WDM01110.TL1,LGRTAL,17060107,522.173,232,2001-04-21,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11FF3CA,2001-06-01 00:40:35,2001-06-01,2001,152,3,2,H,WDM01125.TL1,LGRTAL,17060107,522.173,240,2001-05-06,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF0E0E458,2001-06-01 00:44:28,2001-06-01,2001,152,3,2,W,RBK00204.BF4,BRUSHC,17060303,522.224.120.037.113.011,162,2000-07-22,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10E60E3,2001-06-01 00:51:11,2001-06-01,2001,152,3,2,W,WHW01121.JD1,JDAR1,17070204,351.298,154,2001-05-01,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF11C81C3,2001-06-01 01:20:08,2001-06-01,2001,152,3,2,H,SMF01107.RE1,UMAR,17070103,465.078,NA,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0E73BD4,2001-06-01 01:24:38,2001-06-01,2001,152,3,2,H,WDM01134.TL1,LGRTAL,17060107,522.173,212,2001-05-15,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11EDEF8,2001-06-01 01:25:58,2001-06-01,2001,152,3,2,H,MPF01102.P37,DWORMS,17060306,522.224.065,201,2001-04-26,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11C428D,2001-06-01 01:27:22,2001-06-01,2001,152,3,2,W,JAH01126.NT1,IMNTRP,17060102,522.308.007,159,2001-05-06,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1203C27,2001-06-01 01:32:37,2001-06-01,2001,152,3,2,W,WDM01124.TL1,LGRTAL,17060107,522.173,199,2001-05-05,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF120386C,2001-06-01 01:54:09,2001-06-01,2001,152,3,2,W,WDM01122.TL1,LGRTAL,17060107,522.173,178,2001-05-03,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11C842D,2001-06-01 01:54:41,2001-06-01,2001,152,3,2,H,SMF01108.RE3,UMAR,17070103,465.078,NA,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0EDBAE7,2001-06-01 01:58:00,2001-06-01,2001,152,3,2,H,MLS01103.LFH,LYFE,17060107,522.095,214,2001-04-16,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Snake,NA,NA
0,3D9.1BF122CC16,2001-06-01 02:09:14,2001-06-01,2001,152,3,2,W,WDM01127.TL1,LGRTAL,17060107,522.173,241,2001-05-09,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11AB185,2001-06-01 02:20:51,2001-06-01,2001,152,3,2,H,SMF01138.E34,UMAR,17070103,465.008,NA,2001-05-19,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11C788B,2001-06-01 02:37:18,2001-06-01,2001,152,3,2,H,SMF01108.EC1,UMAR,17070103,465.044,NA,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF123C387,2001-06-01 02:37:39,2001-06-01,2001,152,3,2,W,MLS01123.SMT,TUCR,17060107,522.100.003,184,2001-05-03,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF0EDC022,2001-06-01 02:40:24,2001-06-01,2001,152,3,2,H,MLS01108.DAY,DAYP,17070102,502.026.085,243,2001-04-25,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF0FF79F7,2001-06-01 02:51:39,2001-06-01,2001,152,3,2,W,RBK00220.HO1,HORSEC,17060207,522.303.301,151,2000-08-07,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11B12F3,2001-06-01 03:18:20,2001-06-01,2001,152,3,2,W,WDM01134.TL2,LGRRRR,17060107,522.173,157,2001-05-15,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11AA00F,2001-06-01 04:37:00,2001-06-01,2001,152,3,2,H,MLS01100.COT,COTP,17060106,522.271.046,214,2001-04-20,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10E871F,2001-06-01 06:50:50,2001-06-01,2001,152,3,2,W,WHW01123.JD1,JDAR1,17070204,351.298,148,2001-05-03,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF1203B50,2001-06-01 08:13:23,2001-06-01,2001,152,3,2,H,WDM01125.TL1,LGRTAL,17060107,522.173,227,2001-05-06,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1217E41,2001-06-01 09:02:45,2001-06-01,2001,152,3,2,W,WDM01114.TL1,LGRTAL,17060107,522.173,157,2001-04-25,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF10DCC67,2001-06-01 10:23:13,2001-06-01,2001,152,3,2,H,RWS01064.MAB,BONP,17070103,465.127.003,184,2001-04-06,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11B0669,2001-06-01 12:03:48,2001-06-01,2001,152,3,2,W,SMF01138.E35,UMAR,17070103,465.008,NA,2001-05-19,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0E53E67,2001-06-01 12:18:07,2001-06-01,2001,152,3,2,W,GES00117.P01,PEARSC,17070103,465.077.026.018.004,114,2000-04-26,MC_Sthd,2000,2000,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0F3E5BC,2001-06-01 14:24:21,2001-06-01,2001,152,3,2,W,RIS01135.LRB,RIS,17020010,730,184,2001-05-15,UC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11B16E1,2001-06-01 14:32:42,2001-06-01,2001,152,3,2,H,WDM01116.TL1,LGRTAL,17060107,522.173,207,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF0F41282,2001-06-01 15:00:52,2001-06-01,2001,152,3,2,W,JLV00286.JCT,JOHTRP,17060208,522.303.215.060.024.007,180,2000-10-12,SR_Sthd,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11BC323,2001-06-01 15:16:23,2001-06-01,2001,152,3,2,H,EWB01108.SAL,SALTRP,17060209,522.303.103,200,2001-04-18,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF40BE,2001-06-01 15:54:07,2001-06-01,2001,152,3,2,W,AAB99240.GC1,GEDNEC,17060302,522.224.120.037.029.002,105,1999-08-28,SR_Sthd,1999,2000,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11414F2,2001-06-01 16:16:26,2001-06-01,2001,152,3,2,W,JAH01129.NT1,IMNTRP,17060102,522.308.007,173,2001-05-09,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF11B4030,2001-06-01 16:26:38,2001-06-01,2001,152,3,2,W,SMF01121.E25,UMAR,17070103,465.008,NA,2001-05-02,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0E0B03C,2001-06-01 17:08:01,2001-06-01,2001,152,3,2,W,RBK99206.ST9,STORMC,17060303,522.224.120.037.113.016,130,1999-07-25,SR_Sthd,1999,2000,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10DC8AB,2001-06-01 17:26:53,2001-06-01,2001,152,3,2,H,RWS01061.M8C,MINP,17070103,465.109,215,2001-04-04,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11EB52A,2001-06-01 19:28:32,2001-06-01,2001,152,3,2,W,MLS01122.SMT,TUCR,17060107,522.100.003,194,2001-05-02,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF110B1AA,2001-06-01 20:54:15,2001-06-01,2001,152,3,2,W,JAH01130.NT1,IMNTRP,17060102,522.308.007,193,2001-05-10,SR_Sthd,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1202344,2001-06-01 21:13:13,2001-06-01,2001,152,3,2,H,WDM01128.TL2,LGRRRR,17060107,522.173,186,2001-05-09,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF122D9FB,2001-06-01 21:13:52,2001-06-01,2001,152,3,2,H,WDM01120.TL1,LGRTAL,17060107,522.173,202,2001-05-01,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF119F32D,2001-06-01 21:14:38,2001-06-01,2001,152,3,2,H,WDM01130.TL1,LGRTAL,17060107,522.173,204,2001-05-11,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF10D9956,2001-06-01 21:17:27,2001-06-01,2001,152,3,2,H,RWS01064.8AC,MINP,17070103,465.109,184,2001-04-04,MC_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF1142E58,2001-06-01 21:24:38,2001-06-01,2001,152,3,2,H,LRB01099.P16,DWORMS,17060306,522.224.065,190,2001-04-25,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11AA65A,2001-06-01 21:27:59,2001-06-01,2001,152,3,2,H,SMF01133.E31,UMAR,17070103,465.008,NA,2001-05-14,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0F04B77,2001-06-01 21:29:25,2001-06-01,2001,152,3,2,W,SCS00281.UL1,LOLOC,17060306,522.224.087.043,138,2000-10-07,SR_Sthd,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11C8124,2001-06-01 21:35:56,2001-06-01,2001,152,3,2,H,SMF01107.MN2,MINP,17070103,465.109,NA,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11DF217,2001-06-01 21:38:33,2001-06-01,2001,152,3,2,H,SMF01107.MN3,MINP,17070103,465.109,NA,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF0DB47C7,2001-06-01 21:41:24,2001-06-01,2001,152,3,2,H,SMF01109.EC3,UMAR,17070103,465.044,NA,2001-04-27,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF10585CC,2001-06-01 21:42:28,2001-06-01,2001,152,3,2,W,DMM01137.TP1,LGRRBR,17060107,522.173,160,2001-05-18,SR_Sthd,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,LWG
0,3D6.021E776282,2001-06-01 21:47:06,2001-06-01,2001,152,3,2,H,TRM01122.FB,RRE,17020010,763,222,2001-05-03,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11B22A2,2001-06-01 21:49:14,2001-06-01,2001,152,3,2,H,WDM01111.TL1,LGRTAL,17060107,522.173,218,2001-04-22,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF0FC562C,2001-06-01 21:51:27,2001-06-01,2001,152,3,2,W,IGJ00175.UW,WIND2R,17070105,251.033,109,2000-06-23,LC_Sthd,2000,2000,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
