survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF23985B9,2006-05-17 06:14:50,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,125,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF248C257,2006-05-17 06:14:55,2006-05-17,2006,137,1,1,H,DSF06044.RR1,RAPH,17060210,522.303.140.007.006,123,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF248A287,2006-05-17 06:15:21,2006-05-17,2006,137,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,115,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23FA76A,2006-05-17 06:15:41,2006-05-17,2006,137,1,1,H,PJC05279.A11,LOSTIP,17060105,522.271.131.042.021,NA,2006-03-10,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF235F74E,2006-05-17 06:15:47,2006-05-17,2006,137,1,1,H,HLB06006.DW4,DWORNF,17060308,522.224.065.000,114,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF248FA5E,2006-05-17 06:16:28,2006-05-17,2006,137,1,1,H,DSF06045.RR1,RAPH,17060210,522.303.140.007.006,116,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF252F14A,2006-05-17 06:18:57,2006-05-17,2006,137,1,1,H,LRB06038.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2483447,2006-05-17 06:18:58,2006-05-17,2006,137,1,1,H,BDL06066.C22,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF237F149,2006-05-17 06:18:58,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,109,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22C4DC2,2006-05-17 06:21:36,2006-05-17,2006,137,1,1,W,EVD06088.LT1,LOSTIR,17060105,522.271.131.042.003,84,2006-03-29,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF2432B67,2006-05-17 06:21:38,2006-05-17,2006,137,1,1,H,BDL06067.C21,REDP,17060305,522.224.120.101.027,NA,2006-03-30,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF241C15B,2006-05-17 06:22:35,2006-05-17,2006,137,1,1,H,DSF06041.D19,DWOR,17060306,522.224.065,124,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25397A1,2006-05-17 06:22:35,2006-05-17,2006,137,1,1,H,LRB06037.R11,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23B49B2,2006-05-17 06:23:44,2006-05-17,2006,137,1,1,H,DSF06044.RR1,RAPH,17060210,522.303.140.007.006,114,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23B471F,2006-05-17 06:24:10,2006-05-17,2006,137,1,1,H,DSF06039.D06,DWORNF,17060308,522.224.065.000,113,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2396063,2006-05-17 06:24:20,2006-05-17,2006,137,1,1,H,DSF06040.D30,DWORNF,17060308,522.224.065.000,115,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF235701C,2006-05-17 06:25:27,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,138,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF241F0FC,2006-05-17 06:27:29,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,104,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF241E1BD,2006-05-17 06:28:18,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,112,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1E7727C,2006-05-17 06:29:08,2006-05-17,2006,137,1,1,H,DTL05300.H07,EASTOP,17030001,539.325,96,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF263847D,2006-05-17 06:29:29,2006-05-17,2006,137,1,1,H,SMP06087.LV1,LEAV,17020011,754.041.005,110,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF257F43F,2006-05-17 06:30:45,2006-05-17,2006,137,1,1,H,LRB06038.R31,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF241C355,2006-05-17 06:30:46,2006-05-17,2006,137,1,1,H,DSF06045.RR1,RAPH,17060210,522.303.140.007.006,120,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2348E38,2006-05-17 06:30:48,2006-05-17,2006,137,1,1,H,DSF06040.D15,DWORNF,17060308,522.224.065.000,110,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF241C21B,2006-05-17 06:30:48,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,127,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23B5C0E,2006-05-17 06:30:50,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,130,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF246457D,2006-05-17 06:31:48,2006-05-17,2006,137,1,1,H,BDL06066.C11,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2467F64,2006-05-17 06:31:58,2006-05-17,2006,137,1,1,H,HLB06009.DW4,DWORNF,17060308,522.224.065.000,95,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2365D91,2006-05-17 06:32:04,2006-05-17,2006,137,1,1,H,HLB06004.DW1,DWORNF,17060308,522.224.065.000,95,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF234C7C0,2006-05-17 06:32:23,2006-05-17,2006,137,1,1,H,DSF06040.D30,DWORNF,17060308,522.224.065.000,106,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25A9224,2006-05-17 06:32:33,2006-05-17,2006,137,1,1,H,LRB06038.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF241B404,2006-05-17 06:32:51,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,117,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2490948,2006-05-17 06:32:58,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,133,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF24A0594,2006-05-17 06:34:08,2006-05-17,2006,137,1,1,H,DSF06039.D06,DWORNF,17060308,522.224.065.000,118,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25CCBF6,2006-05-17 06:35:34,2006-05-17,2006,137,1,1,H,LRB06037.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF193D3E6,2006-05-17 06:35:43,2006-05-17,2006,137,1,1,H,MRC05298.WI3,WINT,17020008,843.081,102,2006-04-20,UC_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20185FE,2006-05-17 06:37:22,2006-05-17,2006,137,1,1,W,CMP06098.AAF,CHIWAT,17020011,754.077.002,105,2006-04-09,UC_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF236361A,2006-05-17 06:37:22,2006-05-17,2006,137,1,1,H,HLB06005.DW4,DWORNF,17060308,522.224.065.000,111,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22FDE13,2006-05-17 06:38:10,2006-05-17,2006,137,1,1,H,RWP06130.MCA,MCNTAL,17070101,470,163,2006-05-11,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF24157A4,2006-05-17 06:38:22,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,113,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF242278B,2006-05-17 06:39:27,2006-05-17,2006,137,1,1,H,DSF06040.D15,DWORNF,17060308,522.224.065.000,109,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1959F2B,2006-05-17 06:39:43,2006-05-17,2006,137,1,1,H,RWP06109.BLA,SNAKE2,17060107,522.192,130,2006-04-20,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF234DC43,2006-05-17 06:40:19,2006-05-17,2006,137,1,1,H,DSF06041.D19,DWOR,17060306,522.224.065,117,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2635FC6,2006-05-17 06:41:16,2006-05-17,2006,137,1,1,H,SMP06087.LV4,LEAV,17020011,754.041.005,NA,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF24A2D45,2006-05-17 06:41:22,2006-05-17,2006,137,1,1,H,DSF06040.D30,DWORNF,17060308,522.224.065.000,102,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2460AEA,2006-05-17 06:41:31,2006-05-17,2006,137,1,1,H,HLB06009.DW4,DWORNF,17060308,522.224.065.000,112,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF248F959,2006-05-17 06:42:30,2006-05-17,2006,137,1,1,H,DSF06040.D15,DWORNF,17060308,522.224.065.000,116,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2431EA8,2006-05-17 06:43:05,2006-05-17,2006,137,1,1,H,BDL06066.C21,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25724D1,2006-05-17 06:44:23,2006-05-17,2006,137,1,1,H,LRB06038.R52,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF248A366,2006-05-17 06:46:57,2006-05-17,2006,137,1,1,H,DSF06044.RR2,RAPH,17060210,522.303.140.007.006,117,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A72C6C,2006-05-17 06:48:22,2006-05-17,2006,137,1,1,W,SMP06112.GR1,GRNTRP,17060106,522.271.002,100,2006-04-22,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF23AE4D2,2006-05-17 06:48:34,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,106,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25ECAC9,2006-05-17 06:49:13,2006-05-17,2006,137,1,1,H,BDL06067.11C,CROOKR,17060305,522.224.120.094.001,NA,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2544483,2006-05-17 06:51:50,2006-05-17,2006,137,1,1,H,LRB06038.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25E7F09,2006-05-17 06:52:37,2006-05-17,2006,137,1,1,H,BDL06067.21C,CROOKR,17060305,522.224.120.094.001,NA,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF24827E4,2006-05-17 06:53:02,2006-05-17,2006,137,1,1,H,BDL06066.C21,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2567BF0,2006-05-17 06:53:45,2006-05-17,2006,137,1,1,H,LRB06039.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23811B3,2006-05-17 06:54:47,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,106,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25C2570,2006-05-17 06:57:13,2006-05-17,2006,137,1,1,H,LRB06037.ORP,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2590964,2006-05-17 06:57:47,2006-05-17,2006,137,1,1,H,LRB06038.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF233DC42,2006-05-17 06:58:46,2006-05-17,2006,137,1,1,H,HLB06005.DW2,DWORNF,17060308,522.224.065.000,105,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2466781,2006-05-17 06:59:41,2006-05-17,2006,137,1,1,H,HLB06007.DW4,DWORNF,17060308,522.224.065.000,108,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2465ED5,2006-05-17 07:01:25,2006-05-17,2006,137,1,1,H,HLB06009.DW4,DWORNF,17060308,522.224.065.000,101,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF242A811,2006-05-17 07:02:08,2006-05-17,2006,137,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,114,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF24625D6,2006-05-17 07:03:05,2006-05-17,2006,137,1,1,H,HLB06007.DW1,DWORNF,17060308,522.224.065.000,110,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1CF0B85,2006-05-17 07:03:12,2006-05-17,2006,137,1,1,H,DTL05307.L18,CLARFP,17030001,539.270,83,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1A8C51D,2006-05-17 07:03:26,2006-05-17,2006,137,1,1,H,DTL05305.L14,EASTOP,17030001,539.325,100,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF2460B26,2006-05-17 07:04:42,2006-05-17,2006,137,1,1,H,HLB06006.DW2,DWORNF,17060308,522.224.065.000,103,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2552FE9,2006-05-17 07:05:20,2006-05-17,2006,137,1,1,H,HLB06010.DW1,DWORNF,17060308,522.224.065.000,111,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23FB4D5,2006-05-17 07:06:12,2006-05-17,2006,137,1,1,H,PJC05280.A09,LOSTIP,17060105,522.271.131.042.021,107,2006-03-28,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF241D230,2006-05-17 07:06:44,2006-05-17,2006,137,1,1,H,DSF06040.D29,DWORNF,17060308,522.224.065.000,128,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF24134C6,2006-05-17 07:07:04,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,125,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2485D32,2006-05-17 07:08:18,2006-05-17,2006,137,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,111,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF241F0BB,2006-05-17 07:08:29,2006-05-17,2006,137,1,1,H,DSF06039.D06,DWORNF,17060308,522.224.065.000,119,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF259B47F,2006-05-17 07:08:49,2006-05-17,2006,137,1,1,H,LRB06037.R21,RAPH,17060210,522.303.140.007.006,NA,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2485BEE,2006-05-17 07:09:46,2006-05-17,2006,137,1,1,H,DSF06039.D03,DWORNF,17060308,522.224.065.000,106,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22D7FE6,2006-05-17 07:10:25,2006-05-17,2006,137,1,1,W,SCS05300.NC1,NEWSOC,17060305,522.224.120.084.001,91,2005-10-27,Not_listed,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23625AC,2006-05-17 07:11:05,2006-05-17,2006,137,1,1,H,HLB06005.DW2,DWORNF,17060308,522.224.065.000,97,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF25582FA,2006-05-17 07:12:04,2006-05-17,2006,137,1,1,H,LRB06038.R51,RAPH,17060210,522.303.140.007.006,137,2006-03-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23F991E,2006-05-17 07:12:57,2006-05-17,2006,137,1,1,H,PJC05279.B10,LOSTIP,17060105,522.271.131.042.021,NA,2006-03-10,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF24A0C07,2006-05-17 07:14:25,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,133,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23B2730,2006-05-17 07:14:45,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,104,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23B5D74,2006-05-17 07:15:08,2006-05-17,2006,137,1,1,H,DSF06045.RR1,RAPH,17060210,522.303.140.007.006,118,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23B996C,2006-05-17 07:19:50,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,118,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1CE4F65,2006-05-17 07:20:49,2006-05-17,2006,137,1,1,H,DTL05301.H10,JACKCP,17030001,539.284.017.009,102,2006-03-15,Not_listed,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF24A0134,2006-05-17 07:21:52,2006-05-17,2006,137,1,1,H,DSF06046.RR1,RAPH,17060210,522.303.140.007.006,120,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF24161AE,2006-05-17 07:22:43,2006-05-17,2006,137,1,1,H,DSF06045.RR2,RAPH,17060210,522.303.140.007.006,127,2006-03-18,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF248A41F,2006-05-17 07:25:25,2006-05-17,2006,137,1,1,H,DSF06045.RR1,RAPH,17060210,522.303.140.007.006,130,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2398999,2006-05-17 07:25:34,2006-05-17,2006,137,1,1,H,DSF06046.RR2,RAPH,17060210,522.303.140.007.006,118,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2395F34,2006-05-17 07:25:58,2006-05-17,2006,137,1,1,H,DSF06039.D04,DWORNF,17060308,522.224.065.000,118,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23FD5DC,2006-05-17 07:26:00,2006-05-17,2006,137,1,1,H,LRB05284.B15,IMNAHW,17060102,522.308.084,NA,2006-03-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF23B7371,2006-05-17 07:26:32,2006-05-17,2006,137,1,1,H,DSF06045.RR1,RAPH,17060210,522.303.140.007.006,130,2006-03-17,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2429EAA,2006-05-17 07:27:18,2006-05-17,2006,137,1,1,H,DSF06040.D21,DWORNF,17060308,522.224.065.000,113,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF263C5AD,2006-05-17 07:31:31,2006-05-17,2006,137,1,1,H,SMP06088.LV1,LEAV,17020011,754.041.005,NA,2006-04-17,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.257C5CA6CF,2006-05-17 07:31:32,2006-05-17,2006,137,1,1,H,MLS06038.CPB,CURP,17060107,522.100.066,119,2006-04-26,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF24848B3,2006-05-17 07:32:13,2006-05-17,2006,137,1,1,H,DSF06040.D29,DWORNF,17060308,522.224.065.000,120,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF24612BB,2006-05-17 07:32:38,2006-05-17,2006,137,1,1,H,HLB06006.DW2,DWORNF,17060308,522.224.065.000,107,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF259432E,2006-05-17 07:32:44,2006-05-17,2006,137,1,1,H,HLB06010.DW2,DWORNF,17060308,522.224.065.000,115,2006-03-29,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF23457D5,2006-05-17 07:36:30,2006-05-17,2006,137,1,1,H,HLB06005.DW1,DWORNF,17060308,522.224.065.000,109,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF257FF78,2006-05-17 07:36:53,2006-05-17,2006,137,1,1,W,DTL06118.BEL,YAKIM1,17030003,539.075,117,2006-04-30,Not_listed,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF2397AAF,2006-05-17 07:37:20,2006-05-17,2006,137,1,1,H,DSF06040.D15,DWORNF,17060308,522.224.065.000,111,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF2482C91,2006-05-17 07:38:33,2006-05-17,2006,137,1,1,H,BDL06066.C21,POWP,17060303,522.224.120.037.113,NA,2006-03-22,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF237EB9B,2006-05-17 07:39:08,2006-05-17,2006,137,1,1,H,DSF06040.D15,DWORNF,17060308,522.224.065.000,128,2006-03-27,Not_listed,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
